time,D_u,D_v,D_w,D_q,D_r,desired_x,x,desired_y,y,desired_z,z,l_error,beta_error,alpha_error,tau_{u},tau_{q},tau_{r}
130.5,7.335149452906962,7.017407984755589,1.804055609784336,5.354669985086778,5.619609346512313,92.61572579274868,93.11247012702668,-37.7137552609441,-36.778744805064704,-37.625,-37.43066023988158,0.07646060243929664,-0.0912802322319283,-0.0687563532011735,33.15933346748352,50.0,24.92978721857071
130.6,6.86341118533659,7.14122241446092,2.3266176461626085,5.104578269530528,4.937941054551778,92.55905098839926,93.06724481838273,-37.852636369570156,-36.915985891410486,-37.65,-37.44394205692472,0.08537319064661886,-0.07487993233575536,-0.08588174845815845,-44.71335411071777,-45.14560103416443,-49.42048192024231
130.7,6.340891828634668,7.190088134524203,2.826228555027596,4.793596950597144,4.227754551977192,92.50216792622419,93.024766425744,-37.99143230978035,-37.02751445206074,-37.675,-37.45663185660382,0.11800334265216494,-0.08904672017120871,-0.047948947725615206,35.3996604681015,50.0,34.031373262405396
130.8,5.7808994673450895,7.165470871832689,3.2997481365050585,4.429927840003295,3.5056637368351895,92.44507673421026,92.98035490067635,-38.13014276928393,-37.1518690042615,-37.7,-37.47031692376164,0.1385502142359698,-0.07050922606441884,-0.06349261910130861,-12.901414930820465,-40.61003923416138,-49.556562304496765
130.9,5.196596817110762,7.069640968925112,3.7442491926863477,4.022382353334047,2.78780496095286,92.38777754081272,92.93354375300966,-38.26876743598231,-37.26383039354506,-37.725,-37.4845034061491,0.16858796386588537,-0.0841984055242422,-0.023068753498853872,51.09240412712097,49.99997913837433,44.26201581954956
131.0,4.600730735515444,6.905630463596463,4.157037188888457,3.58022511718935,2.089518693453546,92.33027047495469,92.88221969282628,-38.4073059979701,-37.39421242797149,-37.75,-37.500806638209255,0.18029820479494352,-0.06559059813023665,-0.03646364728990053,1.9412020221352577,-32.39867687225342,-42.076003551483154
131.1,4.005380452542115,6.677181557342508,4.535668085186974,3.1130126737711583,1.4250553924899143,92.27255566602703,92.82667420966267,-38.54575814353562,-37.51675771379433,-37.775,-37.51827802498941,0.19657654049458517,-0.07987067130920193,-0.0009085802769020542,61.137545108795166,49.99300837516785,47.850438952445984
131.2,3.4217295058251707,6.388687243131454,4.877964213829388,2.630429922107777,0.807311141099607,92.21463324388807,92.76453299059911,-38.68412356116156,-37.65962696549571,-37.8,-37.538461232828425,0.19179928372918797,-0.06178956111080841,-0.018250290170893753,-27.476021647453308,-37.37068474292755,-33.661603927612305
131.3,2.8598657463800734,6.0451249535815785,5.182028093416565,2.1421269482730265,0.2475978911585349,92.15650333886319,92.70614993502733,-38.82240193952585,-37.78195285394122,-37.825,-37.557611284326654,0.20670725763879894,-0.07582771794319913,0.007248209481579772,57.99530744552612,49.99609589576721,45.416244864463806
131.4,2.328613074382872,5.651984169081955,5.446254086801351,1.6575588676118298,-0.24454764258420586,92.09816608174467,92.64147301905935,-38.96059296750212,-37.92244611072804,-37.85,-37.579284468260084,0.20258813543515242,-0.0572531317428694,-0.01934916128423706,-23.752444982528687,-49.08093214035034,-48.10124933719635
131.5,1.8353977884661927,5.215188990796445,5.669337826368811,1.1858312308330314,-0.6615132703940662,92.03962160379133,92.58139810038318,-39.09869633416064,-38.04430035441307,-37.875,-37.59977476076592,0.21697230316825467,-0.07107746604524524,0.007019536051466942,53.337740898132324,49.99978840351105,42.82797574996948
131.6,1.3861516039155393,4.741016735112625,5.850283347593382,0.7355534342513268,-0.997716555993277,91.98087003672822,92.51869381032822,-39.2367117287689,-38.18334413849115,-37.9,-37.62249507271933,0.2148443012838912,-0.05201774291321413,-0.020848813179000846,-9.863059222698212,-49.15607571601868,-49.328991770744324
131.7,0.9852525340882359,4.236013643376974,5.9884078893930885,0.31470242444739016,-1.2496647032181734,91.92191151274633,92.45779840439276,-39.37463884079235,-38.30888513411132,-37.925,-37.64474449503411,0.2253770325930331,-0.0658393902393701,0.004220515276393475,55.503082275390625,49.99961853027344,42.99330711364746
131.8,0.6355039549170698,3.706908823357538,6.083344337670524,-0.06950119818607137,-1.4159687892740955,91.8627461645023,92.39434500527366,-39.51247735989504,-38.4517847716541,-37.95,-37.669328420742524,0.2191975351277624,-0.046673741992884855,-0.024547875909445606,-9.639175981283188,-49.054598808288574,-49.53153431415558
131.9,0.33815130417346895,3.1605275466315157,6.135041306414066,-0.4107027909688159,-1.4973129947227612,91.80337412511818,92.3328899862192,-39.65022697594029,-38.580601904132436,-37.975,-37.69320445237458,0.2263333853642835,-0.06041908895205227,-0.00035141424300613353,54.31466102600098,49.999791383743286,42.85078942775726
132.0,0.09293502463156988,2.603705019059915,6.143760868689098,-0.7035073568244608,-1.4963804128702463,91.74379552818098,92.26946038780956,-39.7878873789916,-38.725755665050684,-38.0,-37.719196976697845,0.21790708196603692,-0.04107257567060441,-0.029584821235187637,1.2174244038760662,-48.13819229602814,-49.60474669933319
132.1,-0.10182243800123869,2.043201719927653,6.110073967638134,-0.9435559419465966,-1.4177379051887815,91.68401050774257,92.20610633805263,-39.92545825931306,-38.86057792967388,-38.025,-37.745165813096826,0.2185488683837693,-0.05481985714052151,-0.005807502743224992,52.63291597366333,49.99959468841553,43.70056092739105
132.2,-0.2490985080865915,1.4856213696195744,6.034853555098492,-1.1275836690112016,-1.267683286732483,91.62401919831919,92.14157152815312,-40.06293930737029,-39.01034144913833,-38.05,-37.77288650668981,0.2052446031597166,-0.03540430122626567,-0.03626827028161101,-1.4600275084376335,-48.72850775718689,-49.81040358543396
132.3,-0.35302480862759333,0.9373325365080448,5.919265522497245,-1.2534586394803213,-1.054058859779404,91.56382173489125,92.07789969231835,-40.200330213831045,-39.14814779417898,-38.075,-37.80019977831184,0.20286289841243144,-0.04895181872196505,-0.013667342871066612,50.834691524505615,49.99954700469971,41.98523461818695
132.4,-0.41871809736032617,0.40439483182373837,5.764757505169502,-1.3202012566750714,-0.7860359507354331,91.50341825290306,92.01337629011931,-40.33763066956571,-39.2996821143377,-38.1,-37.82900733570068,0.18778425108494146,-0.029263424583914708,-0.04410166656790277,-5.920382961630821,-48.963117599487305,-49.92503523826599
132.5,-0.4520924261694823,-0.10750943236906818,5.57304565704113,-1.327983844580678,-0.4738756325322826,91.44280888826239,91.95036401751844,-40.47484036564839,-39.4372090927294,-38.125,-37.85690048702646,0.18581963916535993,-0.04243229514831414,-0.021125186111949627,49.57927465438843,49.99859929084778,40.159451961517334
132.6,-0.4596574906601516,-0.5931373312515629,5.346099507601626,-1.2781107605219324,-0.12867122273144682,91.38199377734031,91.88688558528156,-40.61195899335734,-39.58801025623245,-38.15,-37.8862075857102,0.17173938733093697,-0.022271127943761355,-0.05043582605580219,-7.944553345441818,-48.81199598312378,-49.9681830406189
132.7,-0.4483083681919724,-1.0477404642377897,5.0861250271519935,-1.172979517676647,0.2379215706251494,91.32097305697077,91.82479469491858,-40.74898624417567,-39.723955433202036,-38.175,-37.91434096667873,0.17152359684372254,-0.03496769801614145,-0.02579517240158825,46.344101428985596,49.995338916778564,39.16717171669006
132.8,-0.42511195062683615,-1.4671125454552367,4.79554603934669,-1.0160237407501125,0.6139608317904823,91.25974686445038,91.76280651143931,-40.88592180979218,-39.87209708331348,-38.2,-37.943711145424274,0.1604281802110732,-0.01418904487218555,-0.05404204244294856,-5.854321643710136,-48.98391664028168,-49.94995892047882
132.9,-0.39709536136116474,-1.847628960640715,4.476984131952841,-0.811639070087248,0.9874949049871846,91.19831533753803,91.70136355939403,-41.022765382101845,-40.006399943574145,-38.225,-37.972051591986414,0.16191183626929573,-0.0263753181290017,-0.027913846859948053,45.484521985054016,49.990883469581604,39.20274078845978
133.0,-0.3710415066253949,-2.186277916784853,4.133237227443268,-0.5650934013811324,1.3468332130182339,91.13667861445468,91.63988159910126,-41.15951665320669,-40.152643948424874,-38.25,-38.00165571780501,0.15268415877499297,-0.0049874667187374214,-0.05605595158593633,-18.809542059898376,-49.67610538005829,-49.9677300453186
133.1,-0.35329665308344094,-2.4806829277655673,3.7672569844431814,-0.2824230956444991,1.6808057280495818,91.07483683388288,91.58095290125785,-41.29617531541645,-40.280182786576695,-38.275,-38.02900899015319,0.16142406951067922,-0.016656293268249498,-0.029331308382651817,47.34117090702057,49.941372871398926,35.29495298862457
133.2,-0.3495945546427597,-2.7291164980140583,3.3821252090886302,0.029682986660540145,1.9790057493684996,91.01279013496662,91.52100244624489,-41.43274106124915,-40.420873437295555,-38.3,-38.05808492379756,0.15787682671100023,0.005397655856312673,-0.05346434052733732,-12.431658804416656,-49.374160170555115,-49.87556040287018
133.3,-0.3649011807781344,-2.930504985322816,2.9810294619842295,0.36400958591156174,2.2320111053033918,90.95053865731096,91.46171542784603,-41.56921358343198,-40.545689760619204,-38.325,-38.08546521111055,0.1688796437992499,-0.005903158969130811,-0.022209661439961816,48.01946580410004,49.71768260002136,40.39032459259033
133.4,-0.403283538534456,-3.084424741640974,2.5672380516101687,0.7129490836656656,2.431579455898951,90.88808254098169,91.40137259494647,-41.70559257490174,-40.684222707872635,-38.35,-38.114755412681085,0.16704888528162032,0.01668567509517471,-0.045633822813702735,-24.823030829429626,-49.722397327423096,-49.19999539852142
133.5,-0.46780544460405493,-3.191089745529956,2.1440746086941154,1.0686411726417595,2.570814015649554,90.82542192650503,91.34385955009012,-41.841877728805834,-40.80223112134783,-38.375,-38.14112386159447,0.18504881167948883,0.005545988592707681,-0.01346179774061377,48.852092027664185,49.48211312294006,40.284156799316406
133.6,-0.560452408016072,-3.2513310503492496,1.714892438218313,1.423115768501373,2.644296726252678,90.76255695486736,91.28485750606146,-41.978068738502685,-40.934817916972634,-38.4,-38.16975468887238,0.1891942842517509,0.028577005257744842,-0.03604927538882765,-19.219273328781128,-49.743062257766724,-47.91174232959747
133.7,-0.6820870448544284,-3.2665684767815004,1.2830488463474152,1.7684367378163879,2.6481866713354836,90.69948776751487,91.22751388781757,-42.114165297562536,-41.04954809774619,-38.425,-38.19594245400827,0.21024325044284864,0.017497827517241202,-0.0031592457886976,56.65665864944458,49.043649435043335,44.090473651885986
133.8,-0.8324356817170333,-3.238775075625591,0.851879638658036,2.0968440189292568,2.5802823209414054,90.63621450635311,91.16701477824331,-42.250167099768326,-41.181954827513295,-38.45,-38.22522717716307,0.2138159700387252,0.040932343024598375,-0.024973208601681205,-18.500249087810516,-49.30375516414642,-36.17733716964722
133.9,-1.0101060325006102,-3.170434975660018,0.424673983632019,2.4008917545754436,2.4400470052688363,90.57273731374697,91.10827482400644,-42.38607383911592,-41.29665164355199,-38.475,-38.25204730375565,0.2342402723314787,0.029965007676187087,-0.00038052299053581066,70.19004821777344,47.52070605754852,42.755335569381714
134.0,-1.2126350717573673,-3.0644953106981845,0.004649831461549958,2.6735801362520695,2.228597826659756,90.5090563325201,91.04340822911246,-42.52188520981522,-41.43372333847053,-38.5,-38.283205684983145,0.2315145076952394,0.05333468552649149,-0.030022903273475773,-36.678335070610046,-49.986228346824646,-46.992576122283936
134.1,-1.436565495130369,-2.9243129887572117,-0.405069927141565,2.908478778860486,1.9486590084282622,90.44517170595465,90.9849969170225,-42.657600906290774,-41.545978985854106,-38.525,-38.309884473281414,0.25434813442487725,0.041847500197307486,-0.005249663218119939,41.506704688072205,48.32914471626282,39.299485087394714
134.2,-1.6775484702975247,-2.753597123729918,-0.8014803842088036,3.099839598006248,1.6044814317603393,90.38108357779102,90.927757035506,-42.793220623182286,-41.67055198236193,-38.55,-38.338288419068135,0.26651432678519593,0.06490409488543096,-0.03500949086826673,-4.759642854332924,-49.71858263015747,-48.074498772621155
134.3,-1.9304697563089817,-2.5563479954438213,-1.181716450036205,3.2426973487934516,1.2017308116589043,90.31679209222747,90.87020145411364,-42.928744055345454,-41.78346491996208,-38.575,-38.365860406949544,0.2890560845630652,0.053821048979269995,-0.010070624346072412,66.72818064689636,47.63672053813934,41.107919812202454
134.4,-2.189595719520656,-2.3367934370269303,-1.5430734405342537,3.332956200806795,0.7473475952415394,90.25229739391982,90.80927252239204,-43.0641708978526,-41.91807030808062,-38.6,-38.397485496078104,0.290263531186961,0.07778652950905435,-0.04109820693721445,-28.18315029144287,-49.98879432678223,-48.05939197540283
134.5,-2.448735313016199,-2.0993235687890355,-1.8830262665637425,3.367460965532057,0.24938221779608694,90.1875996279811,90.75270411417426,-43.1995008459934,-42.03088289364182,-38.625,-38.42551700493172,0.313318112338155,0.06687656312605997,-0.017140308815542175,52.63317823410034,47.71817922592163,38.23551833629608
134.6,-2.7014137237909646,-1.8484248052379637,-2.1992470871038283,3.3440518556463017,-0.2831901869329019,90.12269893998128,90.69551250014459,-43.33473359527547,-42.159807237487904,-38.65,-38.45628846469478,0.321397547992744,0.09081870255322817,-0.04540348476223685,-9.404852241277695,-49.549439549446106,-47.436025738716125
134.7,-2.941053136045744,-1.5886140564425666,-2.48962130080771,3.261601935985051,-0.8406711643500899,90.05759547594685,90.63861691193755,-43.46986884142529,-42.27431807463709,-38.675,-38.485509852820286,0.3426965632363599,0.0803519988911109,-0.018193707871003325,69.03809905052185,46.638497710227966,42.32846200466156
134.8,-3.161155915138044,-1.3243740269684459,-2.752261764115302,3.1200367188715417,-1.4128516911328703,89.99228938236058,90.57782769359295,-43.60490628038858,-42.410687091139366,-38.7,-38.518969368087916,0.34230647602639674,0.10488069866997551,-0.04685191142850157,-20.244774222373962,-49.928832054138184,-47.0458060503006
134.9,-3.3554854878401796,-1.0600904854422197,-2.9855211385065212,2.920335657005425,-1.9892314426915307,89.9267808061612,90.51977416408545,-43.739845608331066,-42.52757214230342,-38.725,-38.54938905745992,0.36091413473325673,0.09440939651836018,-0.019859180596421062,62.84641623497009,46.43908739089966,41.696155071258545
135.0,-3.518240280630212,-0.7999923360192907,-3.1880022845768385,2.664515590270156,-2.559239681926478,89.86106989474291,90.4590222408686,-43.874686521639426,-42.66352669245026,-38.75,-38.58329959474658,0.36097177237090516,0.11896723076122985,-0.047660992746394064,-14.071713387966156,-49.77164566516876,-47.52509891986847
135.1,-3.6442162761600967,-0.5480952703675463,-3.3585666362728057,2.3555965036339668,-3.1124529500646356,89.7951567959553,90.39988918521288,-44.00942871692161,-42.7822133420165,-38.775,-38.614743659127456,0.3774762915602403,0.10856776643573056,-0.01960238925026226,72.06166386604309,45.16376256942749,41.96343421936035
135.2,-3.7289540535311865,-0.30814971608702546,-3.4963405047218092,1.9975502468352073,-3.6388049211668747,89.72904165810277,90.3362847619417,-44.14407189100771,-42.92312306285109,-38.8,-38.65045427355587,0.3717959587470223,0.13290625780212115,-0.04590185156247781,-14.454549551010132,-49.75006580352783,-47.4848210811615
135.3,-3.7688665827990686,-0.08359372577437796,-3.6007192774915695,1.5952331479659512,-4.128784062620132,89.66272462994434,90.27503643565343,-44.27861574095077,-43.046113419986874,-38.825,-38.683392536280415,0.38348848653439127,0.12199982750970453,-0.01641806045983218,71.27683162689209,43.87708902359009,42.406389117240906
