time,D_u,D_v,D_w,D_q,D_r,desired_x,x,desired_y,y,desired_z,z,l_error,beta_error,alpha_error,tau_{u},tau_{q},tau_{r}
125.5,28.99785416130964,4.823584512270097,3.7992798290868945,31.14721496035849,22.72935582244069,95.18124678373373,95.55829364214787,-30.668065812730642,-30.202075871911415,-36.375,-36.48872552588709,-0.3898816068802874,0.4568478855954476,-0.3122768658294564,-90.79804420471191,-49.999991059303284,-49.13849234580994
125.6,23.248481539918068,3.9598866558038726,3.231489920997496,25.469888303574955,18.31584168173561,95.13513762338286,95.53057053664038,-30.810803127799236,-30.289966801966848,-36.4,-36.51515389841701,-0.335998428078255,0.421668341266187,-0.1923631497317252,-37.929368019104004,-49.965718388557434,-47.19201922416687
125.7,17.242304345394654,3.054186494591761,2.6412688130050412,19.516753757928218,13.60391178105083,95.08881440901249,95.50766675678513,-30.953471118573788,-30.368613810870695,-36.425,-36.536662830951364,-0.2720137725036015,0.3815468231900319,-0.090454285389062,-26.784297823905945,-15.500321984291077,-31.77286982536316
125.8,11.049726084882664,2.1157787070461946,2.0324400437045482,13.358567926364824,8.672533395234211,95.0422772448498,95.47598630074718,-31.096069464051357,-30.43421399264402,-36.45,-36.553929094346955,-0.20190384861784572,0.35546759992481464,-0.004370721453694941,71.40849828720093,-3.6978017538785934,-43.75677704811096
125.9,4.7435567482814145,1.1543247357179724,1.4089614571771338,7.0687191347831035,3.6045336461521313,94.99552623560339,95.41570965492969,-31.238597843385797,-30.535633099633046,-36.475,-36.58013040853259,-0.17430881097450523,0.33859634627560736,0.13450241262295848,-30.944961309432983,-16.115500032901764,45.83638310432434
126.0,-1.6019492437839213,0.1797435722033619,0.7748973094422233,0.7222309702904655,-1.514894821615188,94.94856148646305,95.36602506389008,-31.381055935888224,-30.620914134048405,-36.5,-36.60172550575643,-0.1268221968557265,0.2985604997660684,0.2117577195695474,18.435432016849518,-6.113393604755402,38.16790282726288
126.1,-7.912077801925787,-0.797900437179436,0.13438959085986635,-5.605257695180931,-6.599731774872724,94.90138310309942,95.3021446572129,-31.523443421028034,-30.703076555169854,-36.525,-36.623219011094555,-0.081708874052557,0.28457412446717434,0.2484339834506522,30.07313311100006,-3.697291389107704,-3.252594918012619
126.2,-14.112648045292426,-1.7685114149088068,-0.5083712241823506,-11.838521150347624,-11.564681753111602,94.85399119166384,95.2264282563701,-31.66575997843349,-30.78731375158905,-36.55,-36.64457004489001,-0.04118790474110845,0.24595702792097504,0.325873832256063,57.575154304504395,-15.97905308008194,29.17318046092987
126.3,-20.130998519661922,-2.722076036134474,-1.149175784701582,-17.903768581469024,-16.32671140719993,94.80638585878809,95.1416491406663,-31.80800528789231,-30.891420701320488,-36.575,-36.66749173590341,-0.019651340732688927,0.21998972146852325,0.34835649637230726,40.28102159500122,-26.238280534744263,16.29091203212738
126.4,-25.89695204526524,-3.6487765024277086,-1.7838256094376952,-23.729644026240237,-20.80654267858537,94.75856721158416,95.04909247595067,-31.95017902935267,-30.996375895571433,-36.6,-36.68945932710635,0.0010735829360706273,0.18488807558908604,0.3972084491329563,41.752615571022034,-11.702220886945724,32.93631672859192
126.5,-31.343744790142257,-4.539101050458155,-2.408162752836681,-29.248189807348357,-24.930073568621243,94.71053535764398,94.95603381678198,-32.092280882923696,-31.104453252834215,-36.625,-36.70887209199901,0.021326318090170826,0.15836650818822462,0.41473887811801435,18.113581836223602,-36.335259675979614,21.293790638446808
126.6,-36.40890571052739,-5.383950673136549,-3.018099172154738,-34.39575927399911,-28.62969968954086,94.6622904050392,94.86835314641827,-32.23431052887625,-31.198479889080996,-36.65,-36.72332181801384,0.05867041930912453,0.1167200416948918,0.46951712899083364,77.52304673194885,8.515165746212006,39.25282061100006
126.7,-41.03507327540934,-6.174740779762375,-3.609645579455007,-39.11386546483846,-31.845511756396256,94.61383246232094,94.7754067605302,-32.37626764764376,-31.311906504131368,-36.675,-36.73601479836795,0.07828275664627848,0.09871068563057259,0.49150274309427555,79.05091047286987,28.50450575351715,37.1184766292572
126.8,-45.17073738506097,-6.903496586585267,-4.178939566229355,-43.34995329789706,-34.52634663291179,94.56516163851957,94.66898296098806,-32.51815191982268,-31.434058161134317,-36.7,-36.74712375236302,0.09007283823739765,0.07103827210270623,0.529794135685141,64.17707800865173,37.83344030380249,44.52683627605438
126.9,-48.7708955859562,-7.562941109073094,-4.722272793932042,-47.0580840766119,-36.63067243375709,94.5162780431444,94.57051712399785,-32.659963026173514,-31.56470502359796,-36.725,-36.75672702015953,0.09705905670835469,0.05363427807212567,0.5508119593645696,85.25921702384949,37.72994875907898,37.082260847091675
127.0,-51.79761405648067,-8.146574721019533,-5.236117050825513,-50.199522456782624,-38.12729145249946,94.4671817861835,94.46103963246739,-32.80170064762132,-31.702660116536364,-36.75,-36.76475091658786,0.09915667880423173,0.02684678027205567,0.6030463632242737,-27.65006422996521,33.86693596839905,46.15931510925293
127.1,-54.22048536547942,-8.648745352221722,-5.717148984161209,-52.743217525970124,-38.995848262336814,94.41787297810345,94.38741487817556,-32.94336446525649,-31.80465267316342,-36.775,-36.771229314658775,0.1391253045082268,-0.002217311847444013,0.6073953223992304,59.59124565124512,14.987052977085114,42.74159073829651
127.2,-56.01697666214319,-9.064708514391436,-6.162273326767661,-54.666171280233655,-39.22713415312821,94.36835172984901,94.30926729737682,-33.08495416033552,-31.9009399444489,-36.8,-36.77594682209388,0.18573149951814627,-0.04363645626078088,0.6193114387449525,-15.245495736598969,19.700515270233154,47.11361229419708
127.3,-57.17266371225267,-9.390676472733245,-6.568644448534392,-55.953689517389186,-38.823183046267246,94.318618152843,94.26526825350474,-33.22646941428166,-31.9631103464063,-36.825,-36.77982084742727,0.26529186434177765,-0.06503849720398475,0.5924596654466651,92.519211769104,13.312658667564392,43.95662844181061
127.4,-57.68134802153936,-9.623856016553594,-6.933686075963284,-56.599511973443114,-37.79715808836993,94.26867235898594,94.20523510661292,-33.36790990868563,-32.03710011061035,-36.85,-36.78103820839483,0.33410446830193874,-0.10629720341117152,0.5834933230638079,4.879343137145042,24.247679114341736,46.303412318229675
127.5,-57.54505615006561,-9.762474424606076,-7.255109036812185,-56.60582038088063,-36.17303218404767,94.21851446065584,94.17083905502537,-33.50927532530636,-32.08649705471844,-36.875,-36.78306590001756,0.42654226376184234,-0.12059834998259107,0.5467968904483289,52.98037528991699,8.608390390872955,47.743216156959534
127.6,-56.77392218958948,-9.805793367801835,-7.530926901781118,-55.98312499467685,-33.98506970588335,94.16814457070795,94.13189510707467,-33.65056534607177,-32.12839974905076,-36.9,-36.7838652298985,0.5270197815334847,-0.15994081166753069,0.5051715999406751,37.56101131439209,26.51572823524475,43.59489679336548
127.7,-55.38595621641173,-9.754110641519356,-7.759469411060664,-54.75003198464121,-31.277120436741907,94.11756280247451,94.10834991238593,-33.791779653079345,-32.16420699272554,-36.925,-36.78506334696148,0.6336033511653225,-0.16707704238089946,0.45998633055782073,94.45217251777649,34.708791971206665,41.428667306900024
127.8,-53.406703313400676,-9.60874977012657,-7.939393590264961,-52.93289590176802,-28.10174037992141,94.06676926976446,94.06837461413423,-33.932917928596936,-32.21634418633476,-36.95,-36.783009023572326,0.7246779339815275,-0.19070348791405378,0.42389493566109104,83.23646783828735,38.35735321044922,35.51909029483795
127.9,-50.86879944618859,-9.3720376755524,-8.069692477674163,-50.56536316306188,-24.519157345636764,94.01576408686324,94.03190909934979,-34.07397985506355,-32.28750836820797,-36.975,-36.779536451724,0.7972053398209136,-0.20540242213188295,0.39532785949753824,87.2174859046936,47.452789545059204,46.89003527164459
128.0,-47.81143205112722,-9.047270747914517,-8.149701402678245,-47.68781413658432,-20.596102123797273,93.9645473685325,93.98138697509617,-34.21496511508982,-32.373146358175255,-37.0,-36.773479813669,0.8557724269120277,-0.214560153676928,0.32994905917648987,36.10573709011078,49.00554716587067,15.585993230342865
128.1,-44.27971462005637,-8.638669797470873,-8.179101773713905,-44.346712920522634,-16.404528526601442,93.91311923000981,93.93899090177318,-34.35587339145901,-32.45140177123339,-37.025,-36.76852137245173,0.9218383860339758,-0.2170395711855625,0.31089247114293284,92.14164018630981,44.04001533985138,49.76540207862854
128.2,-40.32398582561086,-8.151324501726412,-8.157922352671385,-40.593875273388946,-12.020247582806533,93.86147978700848,93.89833471702782,-34.49670436712759,-32.556937571972526,-37.05,-36.76210651720517,0.9613607936554209,-0.2261738886713818,0.24023036121271926,66.45755767822266,49.86736178398132,7.868574559688568
128.3,-35.99904480029095,-7.591128087703405,-8.086538011580098,-36.48566634584837,-7.521502651139331,93.8096291557172,93.85310064417351,-34.637457725225914,-32.67300208119993,-37.075,-36.75566125057693,0.9907167012252738,-0.22380242276559115,0.22225240837925023,85.2401614189148,44.237878918647766,34.72966253757477
128.4,-31.36333504604614,-6.964703105597296,-7.965665986214997,-32.08214086985298,-2.987513166395183,93.75756745279993,93.81258789612131,-34.77813314905893,-32.81473838233881,-37.1,-36.748588640237,0.9953536536007146,-0.23356667047334367,0.15134595282330968,48.23753833770752,49.87720549106598,-18.953801691532135
128.5,-26.478090095728135,-6.2793192548423615,-7.796359659955222,-27.446139262414,1.5029848774088097,93.70529479539543,93.7719546929532,-34.91873032210705,-32.95951703867763,-37.125,-36.74322809120614,0.9971755111288565,-0.22618077280035168,0.1305587670482133,80.8070957660675,46.721264719963074,18.47560703754425
128.6,-21.406454464757907,-5.542804315728948,-7.579999929633847,-22.642353687628386,5.873173771113889,93.65281130111718,93.73827979291802,-35.05924892802666,-33.13020635599343,-37.15,-36.7389931652156,0.974192677032004,-0.23527517342299994,0.06797569883523746,34.23502743244171,49.505844712257385,-25.170505046844482
128.7,-16.212593615997072,-4.763449318009435,-7.318284223097147,-17.73637848293894,10.049537047113535,93.60011708805301,93.70489049199675,-35.19968865065097,-33.298272852849536,-37.175,-36.73723622525302,0.9539694533905956,-0.22282298485709065,0.05503477820837775,63.59970569610596,43.65334212779999,-3.980538249015808
128.8,-10.960806612979084,-3.9499091414888596,-7.013213255611347,-12.79375948937049,13.96316458907875,93.54721227476486,93.67879359090453,-35.340049173990735,-33.48498095566605,-37.2,-36.73894344418148,0.9160284144705679,-0.23785017310997283,0.02899297347055419,43.0481880903244,49.32061433792114,2.9372990131378174
128.9,-5.714654860233052,-3.111099791671055,-6.667075628982099,-7.879056729483253,17.550955695052835,93.49409698028857,93.65344480871123,-35.480330182234695,-33.67799232725191,-37.225,-36.74256502443794,0.8725802998997247,-0.22542200974326052,-0.034024875577751246,89.9563193321228,41.59437716007233,-26.729249954223633
129.0,-0.5361198324688274,-2.256093625587005,-6.2824303931550505,-3.0549345536341814,20.75669811974194,93.44077132413354,93.62608534772373,-35.620531359750714,-33.907140162126524,-37.25,-36.751783807554624,0.7939537501981517,-0.2419327863274125,-0.04933193225739859,11.251701414585114,49.67290163040161,2.93242484331131
129.1,4.515198010958942,-1.3940138186630007,-5.8620877050346945,1.6187071688012047,23.5320037643253,93.38723542628242,93.6075973633494,-35.760652391086225,-34.12275767899842,-37.275,-36.76268356738561,0.7302388847554686,-0.23157288967828166,-0.11959013741528553,84.64550375938416,17.548294365406036,-48.837485909461975
129.2,9.382827828127262,-0.5339293627596524,-5.409087733170162,6.085547991656076,25.837084685034096,93.33348940719101,93.58963838966022,-35.900692960968925,-34.37344029157258,-37.3,-36.780999610534295,0.6332404665767477,-0.2595578692513863,-0.14740872693173643,27.096807956695557,49.60715472698212,-13.314448297023773
129.3,14.014114286974214,0.3152481315378818,-4.926677969712178,10.293596098888862,27.641356391288156,93.27953338778778,93.57972384591989,-36.04065275430765,-34.62071795051119,-37.325,-36.79933394401441,0.5435847759684282,-0.25509070300407555,-0.20952791118509878,47.20436930656433,0.49014310352504253,-49.615901708602905
129.4,18.360831745817364,1.1448645883721635,-4.4182891225523635,14.195861041798832,28.92385893121948,93.2253674894738,93.57293970973993,-36.18053145619286,-34.879523317042086,-37.35,-36.82471263861083,0.4454602860239647,-0.2849039049197832,-0.23436243366612958,54.16434407234192,49.91402328014374,-30.28542697429657
129.5,22.379719071180087,1.9466193843663149,-3.8875097707182373,17.750940568832156,29.67348994351358,93.1709918341223,93.567893454541,-36.320328751897534,-35.153854159809626,-37.375,-36.85169530058473,0.33867160973397037,-0.28704630383400426,-0.2832867114352681,9.809763729572296,-0.7625382393598557,-49.70565736293793
129.6,26.03292889484186,2.712655902555007,-3.3380599748563564,20.92351354742997,29.88904761374934,93.11640654407847,93.56871381486982,-36.46004432687786,-35.41547805523631,-37.4,-36.88394567817494,0.249805035249967,-0.31660011444032615,-0.3044609500278242,9.157738089561462,49.99019801616669,-2.205073833465576
129.7,29.288386638298057,3.4356456715556902,-2.7737640419102947,23.684732531212546,29.579085233960775,93.06161174215923,93.5639820111049,-36.59967786677382,-35.67012948894101,-37.425,-36.915526161148094,0.17303012166211862,-0.3153603948721527,-0.3753258598374987,-57.444870471954346,-22.950437664985657,-49.980878829956055
129.8,32.120056203916675,4.108865128971324,-2.198522648850797,26.012511170447073,28.761582749657727,93.00660755165279,93.55254451664172,-36.73922905741005,-35.88108707712781,-37.45,-36.947096174890056,0.13462200109739664,-0.33126494772569703,-0.39966712069404764,3.733544796705246,46.67682647705078,-49.999845027923584
129.9,34.50811081922633,4.726264149462601,-1.6162845344954782,27.8917033722291,27.4634442150342,92.95139409631861,93.5398794733967,-36.878697584796384,-36.09654766470775,-37.475,-36.97936695615388,0.09714431625085918,-0.31476735512007187,-0.418463890761407,-38.40329945087433,-10.783465206623077,-49.834513664245605
130.0,36.43900909523209,5.282525589492146,-1.0310179710356975,29.314172861104893,25.719833394230605,92.89597150038693,93.5144164111692,-37.01808313512869,-36.28959875355025,-37.5,-37.01318149292443,0.07245319744382495,-0.32248918264945187,-0.4288645925719339,-46.1896151304245,21.714109182357788,-49.81811046600342
130.1,37.9054778935553,5.7731152208954075,-0.44668222786151734,30.278753542509453,23.573362779199044,92.84033988855857,93.4888849141592,-37.15738539478956,-36.46313111002785,-37.525,-37.043561153695464,0.06507418749697624,-0.2921199354531831,-0.4141241651960537,-37.564608454704285,15.726755559444427,-48.20149540901184
130.2,38.90640506409879,6.194321552580892,0.13280076037853117,30.791102802046588,21.073153984260735,92.78449938600461,93.45261547438305,-37.29660405034899,-36.62238675143137,-37.55,-37.07551641517254,0.061170460378819014,-0.283499818556696,-0.3909387115507266,38.65574300289154,21.1607426404953,-49.34506416320801
130.3,39.44664648998625,6.543285172074733,0.7035743117972999,30.86345155530881,18.273789772904756,92.7284501183662,93.39901082635107,-37.435738788565054,-36.81356708370834,-37.575,-37.11449993767438,0.024114056548090845,-0.25625720468933283,-0.36170496421295256,-68.23641061782837,-24.230675399303436,-49.19591248035431
